ID,Apartment,House,Room,Price per month,Size(sqm),Price per sqm,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Street,Number of rooms,Number of seperate rooms,Number ofhalf rooms,Type of the building,Brick apartment,Block apartment,Deposit,Utilities,Common cost,Furniture,Furnished,Equipped,Partly furnished,Empty,Floor,Balconies,View,View: Courtyard,"View: Courtyard, sunny","View: Courtyard, not sunny",View: Danube,View: Garden,View: Roof,View: Square,View: Panoramic,View: Park,View: Street,"View: Street, quiet","View: Street, sunny",View: City,View: Hill,Shortest rental period,Children welcomed,American kitchen,Can be an office,Foreigners welcomed,Washing machine,Details,Area,Transportation,Near universities,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2401,1,0,0,711,96,7.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Ajtósi Dürer sor,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1422,77,56,"Empty, equipped",0,1,0,1,1,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,At least one year,-1,-1,-1,-1,-1,ingatlannagyker.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.419 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.670 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.670 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.670 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.469 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.879 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.879 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.269 km )Budapesti Műszaki Főiskola - BMF KGK ( 0.573 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.675 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.675 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.708 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.878 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.872 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.878 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.878 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.862 km )Károli Gáspár Református Egyetem - KRE ( 1.441 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.198 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.190 km )McDaniel College - MCDC ( 1.963 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.121 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.254 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.822 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 0.114 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.286 km )Semmelweis Egyetem - SE ( 0.967 km )Semmelweis Egyetem - SE ÁOK ( 0.967 km )Semmelweis Egyetem - SE EFK ( 1.322 km )Semmelweis Egyetem - SE FOK ( 0.967 km )Semmelweis Egyetem - SE GYTK ( 0.967 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.501 km )Szent István Egyetem - SZIE ÁOTK ( 1.932 km )Wesley János Lelkészképző Főiskola - WJLF ( 0.577 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 0.082 km )

                    More
                    



",47.5109574,19.091241,47.5109574,19.091241,1146,14,226,66,5,48,58,15,22,27,5,5,50,70,14,5,182,1,17,375
2402,1,0,0,1650,140,11.78571429,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hidász utca,"
                3 rooms                 + 1 half room            ",3,1,Brick Apartment,1,0,3300,77,46,"Empty, furnished as well",1,0,0,1,Half ground floor,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,At least one year,Yes,-1,-1,Yes,-1,"II. district, Pasaret, 110 sm flat, 3 and a half rooms, living-room, kitchen (totally equipped) with dining-room, bathroom, terrace, connect to garden, garage, very nice flat, renew, with or without furnitures. Please call me if you want to see. ",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.334 km )Általános Vállalkozási Főiskola - ÁVF ( 0.838 km )Budapesti Corvinus Egyetem - BCE-KIK ( 0.483 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 0.524 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem  - BKÁE ÉTK BCE ÉTK ( 1.041 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 0.524 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KERTK BCE KERTK ( 1.041 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 0.524 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE TÁJK BCE TÁJK ( 1.041 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 0.612 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 0.668 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 0.213 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 0.213 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.001 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.001 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.361 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.296 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.873 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.296 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.296 km )Fernuniversitätgesamthochschule in Hagen - FU ( 0.838 km )Károli Gáspár Református Egyetem - KRE ( 0.970 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.203 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.920 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.761 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.395 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 0.913 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.405 km )Semmelweis Egyetem - SE ( 1.181 km )Semmelweis Egyetem - SE ÁOK ( 1.181 km )Semmelweis Egyetem - SE EFK ( 1.602 km )Semmelweis Egyetem - SE FOK ( 1.181 km )Semmelweis Egyetem - SE GYTK ( 1.181 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.738 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.137 km )

                    More
                    



",47.5201776,18.9996665,47.5201776,18.9996665,1026,2,47,56,2,16,40,5,2,8,0,2,19,8,3,0,96,0,11,381
2403,1,0,0,649,60,10.81666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Szilágyi Dezső tér,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1298,77,37,"Furnished, equipped",1,1,0,0,5,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,"Moholy-Nagy Művészeti Egyetem - MOME ( 1.354 km )Mozgássérültek Pető András Nevelőképző és Nevelőintézete - MPANNI ( 1.789 km )Nemzetközi Üzleti Főiskola (International Business School), - NÜF IBS ( 0.930 km )International Business School - IBS ( 0.930 km )

                    More
                    



",47.5034158,19.0393869,47.5034158,19.0393869,1011,1,1006,81,10,182,100,89,71,47,10,20,185,325,12,10,253,5,12,1123
2404,1,0,0,541,75,7.213333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rippl Rónai utca,"
                2 rooms                 + 1 half room            ",2,1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,,,,-1.0,-1.0,-1.0,-1.0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,1,0,0,900,90,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aradi utca,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1800,-1,93,"Furnished, IKEA, KIKA",1,0,0,0,0.5,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,1,-1,-1,1,1,"Rent a really nice, newly renovated, furnished and equipped 90 sqm, 3 rooms apartment with circo heating, near Andrássy road, with good Public transport.",,,,47.5085833,19.0660804,47.5085833,19.0660804,1062,6,1201,117,14,211,117,68,93,43,11,9,119,332,10,11,177,6,18,801
2406,1,0,0,952,80,11.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bajcsy-Zsilinszky út,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1904,77,37,"Furnished, equipped",1,1,0,0,1,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,,47.5047603,19.0550047,47.5047603,19.0550047,1065,6,1376,142,19,244,110,99,101,66,10,14,165,408,9,10,195,5,16,1176
2407,1,0,0,495,53,9.339622642,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Üllői út,"
                1 room                            ",1,0,Brick Apartment,1,0,989,46,25,"Furnished, equipped",1,1,0,0,2,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,,47.477001,19.0951219,47.477001,19.0951219,1089,8,103,82,1,13,48,2,27,24,3,1,10,12,13,3,199,0,9,166
2408,1,0,0,618,90,6.8666666670000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pusztaszeri út,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1237,77,3,"Furnished, equipped",1,1,0,0,1.5,-1,To the courtyard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,"Moholy-Nagy Művészeti Egyetem - MOME ( 0.418 km )Mozgássérültek Pető András Nevelőképző és Nevelőintézete - MPANNI ( 0.750 km )Nemzetközi Üzleti Főiskola (International Business School), - NÜF IBS ( 0.548 km )Sola Scriptura Teológiai Főiskola - SSTF ( 1.955 km )International Business School - IBS ( 0.548 km )

                    More
                    



",47.5254524,19.0242842,47.5254524,19.0242842,1025,2,145,60,1,37,47,6,9,20,3,4,81,52,3,3,177,0,9,482
2409,1,0,0,773,64,12.078125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ó utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1546,46,93,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,budapestalberletek.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.955 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.068 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.018 km )Baptista Teológiai Akadémia - BTA ( 1.905 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.977 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.977 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.698 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.376 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.918 km )Közép-Európai Egyetem - KEE ( 0.803 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.102 km )Magyar Képzőművészeti Egyetem - MKE ( 1.180 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.965 km )Semmelweis Egyetem - SE EFK ( 1.943 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.747 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.656 km )Central European University - CEU ( 0.803 km )

                    More
                    



",47.50382379999999,19.0575969,47.50382379999999,19.0575969,1065,6,1421,150,22,249,113,89,111,66,9,13,173,416,9,9,178,5,16,1162
2410,1,0,0,464,57,8.140350877000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Csopaki utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,927,31,25,Empty,0,0,0,1,Half ground floor,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,Yes,-1,-1,Yes,-1,-1,,,,47.5134721,19.013250600000006,47.5134721,19.013250600000006,1022,2,191,69,1,42,74,15,18,16,4,6,87,69,2,4,179,1,8,705
2411,1,0,0,1900,147,12.92517007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrássy út,"
                4 rooms                            ",4,0,Brick Apartment,1,0,3800,185,77,"Furnished, equipped",1,1,0,0,2,-1,"Street, sunny",0,0,0,0,0,0,0,0,0,1,0,1,0,0,12,1,-1,-1,1,1,"In the 6. district find on the Andrassy street, this beautiful renovated, equipped quiet sunny apartment.  
The apartment is 147  square meters and it has one living rooms with a kitchen, 3 bedrooms  and 2  bathroom.  
Common cost: 25 000 Ft  
Overhead: ca. 60 000 Ft  
2 month deposit to move in immediately.",,,,47.509881,19.070884,47.509881,19.070884,1062,6,958,99,11,164,114,27,83,38,12,5,109,233,11,12,167,5,21,747
2412,1,0,0,560,76,7.368421053,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corvin köz,"
                2 rooms                            ",2,0,Brick Apartment,1,0,1120,15,105,"Furnished, equipped",1,1,0,0,1,-1,"Street, quiet",0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,-1,-1,1,1,1,diamond.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.919 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.913 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.585 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.585 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.585 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.320 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.235 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.467 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.467 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.663 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.934 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.934 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 0.799 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 0.799 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 0.799 km )Károli Gáspár Református Egyetem - KRE ( 1.687 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.616 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.268 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.929 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.813 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.280 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.849 km )Semmelweis Egyetem - SE ( 1.280 km )Semmelweis Egyetem - SE ÁOK ( 1.280 km )Semmelweis Egyetem - SE FOK ( 1.280 km )Semmelweis Egyetem - SE GYTK ( 1.280 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.769 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.210 km )

                    More
                    



",47.4860023,19.0708927,47.4860023,19.0708927,1082,8,972,211,16,161,130,47,69,73,7,5,225,300,9,7,266,1,19,1376
2413,1,0,0,448,53,8.452830189,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Üllői út,"
                1 room                            ",1,0,Brick Apartment,1,0,896,77,25,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,diamond.alberlet.hu,,,,47.477001,19.0951219,47.477001,19.0951219,1089,8,103,82,1,13,48,2,27,24,3,1,10,12,13,3,199,0,9,166
2414,1,0,0,711,89,7.988764045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fő utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1422,46,145,Empty,0,0,0,1,1,-1,Overlooking the square,0,0,0,0,0,0,1,0,0,0,0,0,0,0,At least one year,-1,-1,Yes,Yes,-1,"PROPERTY LOCATION:   
In Buda the II. in the district of Víziváros. Great neighborhood, 15 minutes walk from the Buda Castle. Both by car and public transport are very accessible. Nearby there are trams 41 and 19, bus 16. Batthyány Square is only 5 minutes away on foot, from which there are several buses to the city's other points and you can also take the Metro 2. It can be reached by car from the Chain Bridge or Margit Bridge by the quay and from Main Street. Numerous restaurants and a smaller shop serve our comfort in everyday life. Our great shopping can be done on Batthyés Square or just 1 km from the MAMMUT shopping and entertainment center, where we can arrange official events and have fun and sports opportunities.   

BUILDING CHARACTERISTICS:   
The 5-storey, flat-roofed condominium building was built in the 1940s. Beautifully restored building surrounded by a groomed parkland. In the house approx. There are 30 apartments, the staircase is arranged, trying to keep the original atmosphere of the dwellers. The condominium has an elevator and a door phone.   

CHARACTERISTIC CHARACTERISTICS:   
The 87sqm renovated, fully-equipped apartment is located on the 1st floor of the condominium, which can be accessed by an elevator. The bright, quiet, sunny apartment was renovated during the summer, within which frames were replaced, new wooden frame windows were installed. In addition, the original doors were polished and painted, the parquet was polished and lacquered again, and the kitchen cabinet was renewed. The walls are freshly painted, the bath-tub and the separate toilet are nicely rendered. The apartment has a spacious living room with balcony, a living room, a bedroom, a hall, a maid's room, a bathroom with tub and a separate toilet, a pantry and a kitchen with a balcony overlooking the inner courtyard. All rooms are windowed, ventilated. A washing machine, dishwasher, stove, fridge and a separate freezer are available for tenants. The flat is unfurnished and is rented for a minimum of one year.   

PLACEMENT SIZES:   
Total size: 87 sqm + 4 sqm balcony   
- Living room: 25 nm   
- Bath: 2.7 nm   
- Kitchen: 8.1 nm   
- Half room: 7.5 nm   
- Room: 18 sqm   
- Hall: 12.7 nm   
- Frontal: 4.8 nm   
- Broadcast: 4.1 nm   
- Chamber: 1.2 nm   
- Toilet: 1.2 nm   
- Wardrobe: 2 nm   
Headroom: 2.7 m   

TECHNICAL EQUIPMENT:   
Heating is provided by a central heating boiler, hot water is provided by an electric boiler. There was no water meter in the apartment.   

EXPENDITURES:   
The common cost is 47,000 HUF, which includes the heating fee, unlimited water consumption, cleaning, garbage collection, common electricity consumption, basic nursing care, common representation fee and insurance.   

STORAGE:   
The apartment has a 2 sqm private storage in the basement.   

PARKING:   
In front of the house there is a convenient and safe parking space. The area paying zone, but residents of the district, paying an annual minimum fee, can park for free.   

CONDITIONS OF RENT:   
2 months deposit is required. Pets can not be brought into the apartment. Smoking in the apartment is not possible.   
Basic equipment unfurnished, mechanized for rent, for a minimum of one year.   

Rental fee: 275 thousand HUF + rent / month   

-   
If you liked the ad and would like to see some of the similar properties, check out the other Lotus House properties and choose from our 1000 properties in Buda!",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.000 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.581 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.811 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.811 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.811 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.880 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.663 km )Budapesti Műszaki Főiskola - BMF BGK ( 0.560 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.268 km )Baptista Teológiai Akadémia - BTA ( 1.323 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.320 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.320 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.975 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.521 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 0.555 km )Közép-Európai Egyetem - KEE ( 1.449 km )Károli Gáspár Református Egyetem - KRE ( 1.374 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.235 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.661 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.446 km )McDaniel College - MCDC ( 0.901 km )Magyar Képzőművészeti Egyetem - MKE ( 0.773 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 0.792 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.002 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.440 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.715 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.976 km )Semmelweis Egyetem - SE ( 1.505 km )Semmelweis Egyetem - SE ÁOK ( 1.505 km )Semmelweis Egyetem - SE EFK ( 0.778 km )Semmelweis Egyetem - SE FOK ( 1.505 km )Semmelweis Egyetem - SE GYTK ( 1.505 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.591 km )Szent István Egyetem - SZIE ÁOTK ( 0.763 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.485 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.455 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.890 km )Central European University - CEU ( 1.449 km )

                    More
                    



",0.0,0.0,0.0,0.0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,1,0,0,835,84,9.94047619,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Teréz körút,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1669,124,59,"Partly furnished, equipped",0,1,1,0,3,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6 months,-1,-1,Yes,Yes,1,"In Terez korut – very close to OKTOGON – an apartment of 84 square metres is for rental on 3rd floor of a classic condominium.      
Windows look to Terez korut and the courtyard, so it is SILENT and BRIGHT.      
The condominium has elevator.      

ARRANGEMENT      
The apartment is covered by parquet and tile.      
There is a bathtub in the bathroom.      

COSTS      
Common cost: 18 600 HUF/month, inc. water consumption      
Overheads: electricity and gas based on consumption      

LOCATION      
Due to its location, traffic is also excellent as the city center or any transport node and other flights can be reached within minutes.      

1 minutes walk: 4-6 tram, Metro M1.      
9 minutes walk (700 m): Nyugati square (Metro M3)  
Easily, on foot, Muvesz art cinemas are also available, as well as several restaurants, bars and pubs and a supermarket.      

EXTRAS      
Available for months.
Dogs are welcome!     
The apartment is ideal for students.      
You can move into from the end of this month.",,,,47.50583820000001,19.0620926,47.50583820000001,19.0620926,1066,6,1341,128,16,248,114,77,105,48,9,11,142,372,10,9,185,6,16,975
